com.samsung.shealth.rewards,6311013,5
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2023-04-12 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14666}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-12 05:00:00.000,694576b6-d691-4e2b-a735-b52d2c437d94,1,
,2023-03-25 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15587}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-25 05:00:00.000,dce29039-4053-4bc6-b4a9-09e1d27cd229,1,
,2023-04-01 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17557}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-01 05:00:00.000,751e02a4-1789-4726-888b-057ed07339a2,1,
,2023-03-16 05:00:00.000,,100003,,2024-01-18 23:15:53.630,2024-01-18 23:15:53.630,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14833}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-16 05:00:00.000,f625c52c-1b85-4ef7-abf6-114f05a6259b,1,
,2023-03-24 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12794}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-24 05:00:00.000,d5e62141-be9a-4775-9f56-465c311ecb2c,1,
,2023-03-29 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9585}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-29 05:00:00.000,dee8e4bc-bb3d-4d82-b877-aae72447f7bf,1,
,2023-04-11 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14936}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-11 05:00:00.000,a9e40f84-b6db-45e5-85d3-379f1fd51c11,1,
,2023-03-23 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11880}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-23 05:00:00.000,f1dabda8-133b-4856-a998-2a4c7351cfdb,1,
,2023-04-03 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9493}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-03 05:00:00.000,da83bd70-d860-4e4e-bd99-449aaae7512b,1,
,2023-03-19 05:00:00.000,,100003,,2024-01-18 23:15:53.630,2024-01-18 23:15:53.630,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15646}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-19 05:00:00.000,bff1296c-5014-4dd0-b328-79d7dfaec4fc,1,
,2023-04-18 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11013}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-18 05:00:00.000,2a40d6dd-af4a-4725-9076-3929c5dff8ff,1,
,2023-03-10 05:00:00.000,,100003,,2024-01-18 23:15:53.630,2024-01-18 23:15:53.630,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9436}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-10 05:00:00.000,cf6cc7f6-d54e-49eb-8d3b-3e199d7a8a5a,1,
,2023-03-14 05:00:00.000,,100003,,2024-01-18 23:15:53.630,2024-01-18 23:15:53.630,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10697}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-14 05:00:00.000,0c65c853-ae9e-47e4-8da7-93d1bbde49df,1,
,2023-05-02 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":16130}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-02 05:00:00.000,43179483-a92f-4320-b08b-394352cf74c6,1,
,2023-04-06 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15114}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-06 05:00:00.000,b9941634-f308-4ff2-9e68-9b90bacc5d06,1,
,2023-05-07 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9561}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-07 05:00:00.000,6e113083-c738-441a-b1a0-8cfaf71d2856,1,
,2023-04-28 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18624}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-28 05:00:00.000,460b395d-5fd0-433d-97a0-8915200b63ea,1,
,2023-05-30 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9085}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-30 05:00:00.000,20d50dd5-c197-4881-8600-9ac7cebf1570,1,
,2023-05-15 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10347}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-15 05:00:00.000,c2adf7b2-70aa-4524-ab85-1ab3c4f5aec0,1,
,2023-04-29 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15564}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-29 05:00:00.000,7655eee3-a541-47c1-8e60-c89181633e45,1,
,2023-05-06 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":30897}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-06 05:00:00.000,e97d08b2-1c89-4b06-8d34-013fc2b220e5,1,
,2023-04-14 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9138}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-14 05:00:00.000,58bff89b-53cc-4a77-b347-cad63f840173,1,
,2023-04-21 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18286}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-21 05:00:00.000,19ff7668-f51c-4a14-b8bd-9a38d1af01bb,1,
,2023-03-31 05:00:00.000,,100003,,2024-01-18 23:15:53.631,2024-01-18 23:15:53.631,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15068}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-03-31 05:00:00.000,284c7501-cc0b-4d84-b3a4-891200e7635b,1,
,2023-05-29 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10477}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-29 05:00:00.000,0cbeb33a-2695-4aab-957e-d81c9b3ff751,1,
,2023-04-20 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9570}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-20 05:00:00.000,badf1ab2-1135-4387-9b0a-e754e7fcff85,1,
,2023-04-30 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13849}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-30 05:00:00.000,c7e1c0bd-8ee3-4883-9a3c-dcb4ee538b01,1,
,2023-05-09 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15109}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-09 05:00:00.000,bb7f515c-1410-4a8b-b2c7-ca3e8089d7be,1,
,2023-04-19 05:00:00.000,,100003,,2024-01-18 23:15:53.632,2024-01-18 23:15:53.632,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11398}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-04-19 05:00:00.000,b9111344-4a57-45ba-9a8f-99f95c8c32e3,1,
,2023-05-03 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17483}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-03 05:00:00.000,88dc1f9f-1643-4f23-88c8-c5ff000dee1f,1,
,2023-06-14 05:00:00.000,,100003,,2024-01-18 23:15:53.635,2024-01-18 23:15:53.635,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14207}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-14 05:00:00.000,b4577a82-4130-4dd1-b167-47d42863defb,1,
,2023-05-25 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11047}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-25 05:00:00.000,da9a6059-6c05-4b0f-b240-c8fff3724b4f,1,
,2023-06-13 05:00:00.000,,100003,,2024-01-18 23:15:53.635,2024-01-18 23:15:53.635,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13876}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-13 05:00:00.000,2bd265ed-6c1e-431b-8628-6f5c9aab39c9,1,
,2023-05-12 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14585}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-12 05:00:00.000,81346b2d-3f09-4cfb-888e-8c990eff4d58,1,
,2023-06-03 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15522}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-03 05:00:00.000,124c5ec0-6b9a-4bb6-9868-c33ca22cfe8b,1,
,2023-05-16 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13934}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-16 05:00:00.000,1b94c855-14d6-4ee5-aa66-65d1212cd499,1,
,2023-07-01 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18300}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-01 05:00:00.000,3a76021e-f507-43e9-974e-9acf0b0af3e7,1,
,2023-06-16 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15979}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-16 05:00:00.000,a5f58959-f8de-44f9-af5a-eac453af7784,1,
,2023-06-06 05:00:00.000,,100003,,2024-01-18 23:15:53.635,2024-01-18 23:15:53.635,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9292}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-06 05:00:00.000,a6e77372-0201-458d-900c-92132287886f,1,
,2023-05-05 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12638}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-05 05:00:00.000,abc01abe-af8a-491e-872c-4771a25c171c,1,
,2023-05-24 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12389}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-24 05:00:00.000,fd000d80-93d0-4dd1-9d0c-17fec90c894e,1,
,2023-06-18 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17072}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-18 05:00:00.000,f0007f90-2eff-47d1-ad34-e3ba405a24d1,1,
,2023-06-23 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10927}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-23 05:00:00.000,a1f5d425-65cb-4c01-99d7-ce6b25e44e6e,1,
,2023-05-13 05:00:00.000,,100003,,2024-01-18 23:15:53.633,2024-01-18 23:15:53.633,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17172}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-13 05:00:00.000,ced27aba-9527-42be-80bb-58cf91571500,1,
,2023-06-11 05:00:00.000,,100003,,2024-01-18 23:15:53.635,2024-01-18 23:15:53.635,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14387}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-11 05:00:00.000,3b4c5c7c-2029-4c36-9661-b4bcad089645,1,
,2023-06-08 05:00:00.000,,100003,,2024-01-18 23:15:53.635,2024-01-18 23:15:53.635,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10532}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-08 05:00:00.000,5f8c3151-a037-4946-8b62-7acefc7dd960,1,
,2023-06-22 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11055}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-22 05:00:00.000,c264e68a-3ca4-40cd-9d3e-e56a734ce277,1,
,2023-05-20 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13450}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-20 05:00:00.000,b3199c5d-0d25-4887-8260-a491bcc3f2ba,1,
,2023-06-25 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9988}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-25 05:00:00.000,e006588f-304f-4076-82f0-4ba3a12c272c,1,
,2023-06-26 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10014}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-26 05:00:00.000,748756d9-20ac-42aa-b4e1-b10e9219e681,1,
,2023-05-31 05:00:00.000,,100003,,2024-01-18 23:15:53.634,2024-01-18 23:15:53.634,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":16388}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-05-31 05:00:00.000,501b4ddb-cb26-49a7-9d16-add5407a9ed3,1,
,2023-06-17 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11253}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-17 05:00:00.000,24568917-010d-4ab6-bea3-661c92ab3abe,1,
,2023-06-19 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11076}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-19 05:00:00.000,51f13f70-9851-4cdf-a079-947c7eb0a0ba,1,
,2023-07-04 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9900}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-04 05:00:00.000,fa2f03cc-dddd-4f85-b79b-0fecdd785021,1,
,2023-06-20 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14301}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-20 05:00:00.000,b3242e7d-9606-4009-ab61-ae0e2ad1ce98,1,
,2023-07-03 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9633}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-03 05:00:00.000,a60f8b95-22b2-485a-aa84-cbaf2a9d8b3f,1,
,2023-06-30 05:00:00.000,,100003,,2024-01-18 23:15:53.636,2024-01-18 23:15:53.636,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":16672}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-06-30 05:00:00.000,46082cb2-3e60-423a-9060-acd06d947ebd,1,
,2023-07-10 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12011}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-10 05:00:00.000,7c99015e-24c1-46dc-93dd-fefa26a09651,1,
,2023-07-11 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11911}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-11 05:00:00.000,5239df9a-6557-4cc5-b90b-cd4dc1526d89,1,
,2023-07-12 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13578}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-12 05:00:00.000,65964b62-aa39-49df-8c74-00fef9c363a2,1,
,2023-07-13 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":16456}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-13 05:00:00.000,ad493742-d878-476e-b391-0cad2649a72b,1,
,2023-07-15 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":23110}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-15 05:00:00.000,c4c1463b-a194-4d70-abd8-3e8a5471d66f,1,
,2023-07-05 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14359}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-05 05:00:00.000,e741f90b-9425-4dba-9a3c-e7e841485b11,1,
,2023-07-19 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15317}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-19 05:00:00.000,60445c1e-1f02-40cc-8c97-3cb359b3bfeb,1,
,2023-07-24 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15012}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-24 05:00:00.000,78d08d02-5ca0-4370-858a-b48d7b76a6df,1,
,2023-07-06 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15649}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-06 05:00:00.000,44e431a0-0856-406a-a7d0-6b40ad580cfe,1,
,2023-07-07 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9843}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-07 05:00:00.000,827c27b8-3dbf-4328-802a-e5cca4197328,1,
,2023-07-09 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12533}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-09 05:00:00.000,3b84894d-22b2-46b9-b23a-69699a315210,1,
,2023-07-18 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9039}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-18 05:00:00.000,536c8cfb-04db-4ef1-a923-82dc4484f335,1,
,2023-07-16 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11076}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-16 05:00:00.000,fd8585c8-9b13-4bd9-8a52-7019379d11ec,1,
,2023-07-22 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15953}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-22 05:00:00.000,ec6e46cf-9496-4d23-8d9b-309dbfcdbd72,1,
,2023-08-05 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9344}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-08-05 05:00:00.000,1f5fdaa6-7803-4914-af12-52ed93cfab0f,1,
,2023-07-26 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12176}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-26 05:00:00.000,ee09b251-224b-4f85-9bc8-52f214878d74,1,
,2023-07-28 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":16814}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-28 05:00:00.000,c90d8567-f6bd-41db-a770-0a1c281dc369,1,
,2023-07-27 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12938}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-27 05:00:00.000,88fa5e06-0588-4e5c-9aa8-95b39ade9bad,1,
,2023-07-14 05:00:00.000,,100003,,2024-01-18 23:15:53.637,2024-01-18 23:15:53.637,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":19356}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-07-14 05:00:00.000,762c0044-c778-4701-b9a0-7b6513fea486,1,
,2023-08-01 05:00:00.000,,100003,,2024-01-18 23:15:53.638,2024-01-18 23:15:53.638,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11437}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2023-08-01 05:00:00.000,3c592015-bb4d-4d1f-a4e0-1b74865247d9,1,
